grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r014-c043,14,43,8.800000190734863,3.000000476837158,0.44999998807907104,-37.37652586375343,1.8295631889486685e-06
grid-r014-c044,14,44,9.0,3.000000476837158,0.44999998807907104,-37.4230465945148,1.8100698753187316e-06
grid-r014-c045,14,45,9.199999809265137,3.000000476837158,0.44999998807907104,-37.48958268857818,1.7825500435719732e-06
grid-r014-c046,14,46,9.399999618530273,3.000000476837158,0.44999998807907104,-37.60781757051477,1.7346754930258612e-06
grid-r014-c047,14,47,9.600000381469727,3.000000476837158,0.44999998807907104,-37.710313241827514,1.694215598035953e-06
grid-r014-c048,14,48,9.800000190734863,3.000000476837158,0.44999998807907104,-37.677425242236005,1.7070941566998954e-06
grid-r014-c049,14,49,10.0,3.000000476837158,0.44999998807907104,-37.68818213427711,1.7028711454258882e-06
grid-r014-c050,14,50,10.200000762939453,3.000000476837158,0.44999998807907104,-37.67189529652741,1.7092692132791854e-06
grid-r014-c051,14,51,10.399999618530273,3.000000476837158,0.44999998807907104,-37.71135987273993,1.6938073486016947e-06
grid-r014-c052,14,52,10.600000381469727,3.000000476837158,0.44999998807907104,-37.747485090970514,1.679776460150606e-06
grid-r014-c053,14,53,10.800000190734863,3.000000476837158,0.44999998807907104,-37.819495416914926,1.6521537418157095e-06
grid-r014-c054,14,54,11.0,3.000000476837158,0.44999998807907104,-37.8690573613666,1.6334064412149019e-06
grid-r014-c055,14,55,11.200000762939453,3.000000476837158,0.44999998807907104,-37.97036181561059,1.5957461982907262e-06
grid-r014-c056,14,56,11.399999618530273,3.000000476837158,0.44999998807907104,-38.082638167768,1.5550207308479003e-06
grid-r014-c057,14,57,11.600000381469727,3.000000476837158,0.44999998807907104,-38.195155754129395,1.5152504602156114e-06
grid-r015-c000,15,0,0.19999980926513672,3.200000286102295,0.44999998807907104,-37.21949312854173,1.8969273014590726e-06
grid-r015-c001,15,1,0.40000009536743164,3.200000286102295,0.44999998807907104,-37.21108843786928,1.9006018874279107e-06
grid-r015-c002,15,2,0.5999999046325684,3.200000286102295,0.44999998807907104,-37.31488050307811,1.8557178691480658e-06
grid-r015-c003,15,3,0.7999997138977051,3.200000286102295,0.44999998807907104,-37.371896633267426,1.8315143961444846e-06
grid-r015-c004,15,4,1.0,3.200000286102295,0.44999998807907104,-37.44486795254132,1.8009978930422221e-06
grid-r015-c005,15,5,1.1999998092651367,3.200000286102295,0.44999998807907104,-37.551589029832414,1.7572805290910765e-06
grid-r015-c006,15,6,1.4000000953674316,3.200000286102295,0.44999998807907104,-37.458725343416404,1.7952604594029253e-06
grid-r015-c007,15,7,1.5999999046325684,3.200000286102295,0.44999998807907104,-37.42109535209231,1.8108833046426298e-06
grid-r015-c008,15,8,1.799999713897705,3.200000286102295,0.44999998807907104,-37.659901168838815,1.7139963119916501e-06
grid-r015-c009,15,9,2.0,3.200000286102295,0.44999998807907104,-37.65785353720772,1.7148046254078508e-06
grid-r015-c010,15,10,2.200000047683716,3.200000286102295,0.44999998807907104,-37.9280087812485,1.6113842775666853e-06
grid-r015-c011,15,11,2.3999998569488525,3.200000286102295,0.44999998807907104,-37.39648664628738,1.8211735550721642e-06
grid-r015-c012,15,12,2.5999999046325684,3.200000286102295,0.44999998807907104,-37.42233799169975,1.8103652337231324e-06
grid-r015-c013,15,13,2.799999952316284,3.200000286102295,0.44999998807907104,-37.566892631898554,1.7510991483504768e-06
grid-r015-c014,15,14,3.0,3.200000286102295,0.44999998807907104,-37.61999417929659,1.729818677631556e-06
grid-r015-c015,15,15,3.200000047683716,3.200000286102295,0.44999998807907104,-37.89640047751257,1.6231548443101929e-06
grid-r015-c016,15,16,3.3999998569488525,3.200000286102295,0.44999998807907104,-38.27058070331327,1.489161945755768e-06
grid-r015-c017,15,17,3.5999999046325684,3.200000286102295,0.44999998807907104,-38.34293404463115,1.4645580677097314e-06
grid-r015-c018,15,18,3.799999952316284,3.200000286102295,0.44999998807907104,-38.308308025326355,1.4762815681024222e-06
grid-r015-c019,15,19,4.0,3.200000286102295,0.44999998807907104,-38.29938249303073,1.4793187119721551e-06
grid-r015-c020,15,20,4.199999809265137,3.200000286102295,0.44999998807907104,-38.216300019073344,1.507891170149378e-06
grid-r015-c021,15,21,4.400000095367432,3.200000286102295,0.44999998807907104,-38.06251784006875,1.5622416640326264e-06
grid-r015-c022,15,22,4.599999904632568,3.200000286102295,0.44999998807907104,-37.57659999365528,1.7471894580012304e-06
grid-r015-c023,15,23,4.800000190734863,3.200000286102295,0.44999998807907104,-37.21834595786671,1.8974284330397495e-06
grid-r015-c024,15,24,5.0,3.200000286102295,0.44999998807907104,-37.16204560971526,1.9221861293772236e-06
grid-r015-c025,15,25,5.199999809265137,3.200000286102295,0.44999998807907104,-37.07999797454459,1.958845587068936e-06
grid-r015-c026,15,26,5.400000095367432,3.200000286102295,0.44999998807907104,-37.02201848450546,1.9851720480801305e-06
grid-r015-c027,15,27,5.599999904632568,3.200000286102295,0.44999998807907104,-36.960013686969795,2.0137179035373265e-06
grid-r015-c028,15,28,5.800000190734863,3.200000286102295,0.44999998807907104,-36.66340767893849,2.1560520053753862e-06
grid-r015-c029,15,29,6.0,3.200000286102295,0.44999998807907104,-36.38395313771889,2.299347897860571e-06
grid-r015-c030,15,30,6.199999809265137,3.200000286102295,0.44999998807907104,-36.22979185577002,2.3824336494726595e-06
grid-r015-c031,15,31,6.400000095367432,3.200000286102295,0.44999998807907104,-36.28176405265813,2.3540928850707132e-06
grid-r015-c032,15,32,6.599999904632568,3.200000286102295,0.44999998807907104,-36.324466453109196,2.331059477000963e-06
grid-r015-c033,15,33,6.800000190734863,3.200000286102295,0.44999998807907104,-36.36390860300562,2.309984893145156e-06
grid-r015-c034,15,34,7.0,3.200000286102295,0.44999998807907104,-36.41074267333026,2.285207983732107e-06
grid-r015-c035,15,35,7.199999809265137,3.200000286102295,0.44999998807907104,-36.553016639898594,2.211558012277237e-06
grid-r015-c036,15,36,7.400000095367432,3.200000286102295,0.44999998807907104,-36.82188246036102,2.0787954326806357e-06
grid-r015-c037,15,37,7.599999904632568,3.200000286102295,0.44999998807907104,-37.060304313265284,1.9677484033309156e-06
grid-r015-c038,15,38,7.800000190734863,3.200000286102295,0.44999998807907104,-37.243879597004145,1.886305540210742e-06
grid-r015-c039,15,39,8.0,3.200000286102295,0.44999998807907104,-37.24852181245279,1.8842903273252887e-06
grid-r015-c040,15,40,8.199999809265137,3.200000286102295,0.44999998807907104,-37.2896361048604,1.8665360812519793e-06
grid-r015-c041,15,41,8.399999618530273,3.200000286102295,0.44999998807907104,-37.35503818899821,1.8386377860224457e-06
grid-r015-c042,15,42,8.600000381469727,3.200000286102295,0.44999998807907104,-37.41666216032303,1.812732762118685e-06
grid-r015-c043,15,43,8.800000190734863,3.200000286102295,0.44999998807907104,-37.4869593462105,1.7836271126725478e-06
grid-r015-c044,15,44,9.0,3.200000286102295,0.44999998807907104,-37.57547543699994,1.7476419316153624e-06
grid-r015-c045,15,45,9.199999809265137,3.200000286102295,0.44999998807907104,-37.64827992704503,1.7185889191750903e-06
grid-r015-c046,15,46,9.399999618530273,3.200000286102295,0.44999998807907104,-37.66563044867659,1.7117366724050953e-06
grid-r015-c047,15,47,9.600000381469727,3.200000286102295,0.44999998807907104,-37.628988133395936,1.726240043353755e-06
grid-r015-c048,15,48,9.800000190734863,3.200000286102295,0.44999998807907104,-37.5574193286058,1.7549230051372433e-06
grid-r015-c049,15,49,10.0,3.200000286102295,0.44999998807907104,-37.620548226992526,1.7295980114795384e-06
grid-r015-c050,15,50,10.200000762939453,3.200000286102295,0.44999998807907104,-37.69091077555586,1.7018015796566033e-06
grid-r015-c051,15,51,10.399999618530273,3.200000286102295,0.44999998807907104,-37.7288757862981,1.686989662630367e-06
grid-r015-c052,15,52,10.600000381469727,3.200000286102295,0.44999998807907104,-37.80895574805364,1.6561681377424975e-06
grid-r015-c053,15,53,10.800000190734863,3.200000286102295,0.44999998807907104,-37.85181428233332,1.639904553485394e-06
grid-r015-c054,15,54,11.0,3.200000286102295,0.44999998807907104,-37.94221884598073,1.6061204632933368e-06
grid-r015-c055,15,55,11.200000762939453,3.200000286102295,0.44999998807907104,-38.038298221048315,1.5709782701378572e-06
grid-r015-c056,15,56,11.399999618530273,3.200000286102295,0.44999998807907104,-38.16837556580407,1.5246229168042191e-06
grid-r015-c057,15,57,11.600000381469727,3.200000286102295,0.44999998807907104,-38.38546330553453,1.4502860494758352e-06
grid-r016-c000,16,0,0.19999980926513672,3.40000057220459,0.44999998807907104,-37.26111106731024,1.8788360875987564e-06
grid-r016-c001,16,1,0.40000009536743164,3.40000057220459,0.44999998807907104,-37.25330198747008,1.8822174752131104e-06
grid-r016-c002,16,2,0.5999999046325684,3.40000057220459,0.44999998807907104,-37.32348467971533,1.8520449884817936e-06
grid-r016-c003,16,3,0.7999997138977051,3.40000057220459,0.44999998807907104,-37.37348716405971,1.8308437574887648e-06
grid-r016-c004,16,4,1.0,3.40000057220459,0.44999998807907104,-37.48000079910773,1.7864872461359482e-06
grid-r016-c005,16,5,1.1999998092651367,3.40000057220459,0.44999998807907104,-37.484984163086914,1.784438495633367e-06
grid-r016-c006,16,6,1.4000000953674316,3.40000057220459,0.44999998807907104,-37.38170523775445,1.8273825617143302e-06
grid-r016-c007,16,7,1.5999999046325684,3.40000057220459,0.44999998807907104,-37.414978145184804,1.8134358015231555e-06
grid-r016-c008,16,8,1.799999713897705,3.40000057220459,0.44999998807907104,-37.67156312281598,1.7093999531425652e-06
grid-r016-c009,16,9,2.0,3.40000057220459,0.44999998807907104,-37.69383999765145,1.700654138403479e-06
grid-r016-c010,16,10,2.200000047683716,3.40000057220459,0.44999998807907104,-37.70593272112851,1.6959253343884484e-06
grid-r016-c011,16,11,2.3999998569488525,3.40000057220459,0.44999998807907104,-37.72686734600603,1.6877700090844883e-06
grid-r016-c012,16,12,2.5999999046325684,3.40000057220459,0.44999998807907104,-37.76462497105638,1.6731601135688834e-06
grid-r016-c013,16,13,2.799999952316284,3.40000057220459,0.44999998807907104,-37.58465982748092,1.743949951560353e-06
grid-r016-c014,16,14,3.0,3.40000057220459,0.44999998807907104,-37.55463351783929,1.756049073264876e-06
grid-r016-c015,16,15,3.200000047683716,3.40000057220459,0.44999998807907104,-37.53713774402036,1.7631376749704941e-06
grid-r016-c016,16,16,3.3999998569488525,3.40000057220459,0.44999998807907104,-37.605997477000834,1.7354026340399287e-06
grid-r016-c017,16,17,3.5999999046325684,3.40000057220459,0.44999998807907104,-37.93314624171852,1.6094792272269842e-06
grid-r016-c018,16,18,3.799999952316284,3.40000057220459,0.44999998807907104,-38.213902223062334,1.5087239262356889e-06
grid-r016-c019,16,19,4.0,3.40000057220459,0.44999998807907104,-38.19083916023761,1.5167572655627737e-06
grid-r016-c020,16,20,4.199999809265137,3.40000057220459,0.44999998807907104,-38.18200441012954,1.5198459095699945e-06
grid-r016-c021,16,21,4.400000095367432,3.40000057220459,0.44999998807907104,-38.64171900333694,1.3671875649379217e-06
grid-r016-c022,16,22,4.599999904632568,3.40000057220459,0.44999998807907104,-38.65447702916852,1.363177148050454e-06
grid-r016-c023,16,23,4.800000190734863,3.40000057220459,0.44999998807907104,-38.043407421422366,1.569131200085394e-06
grid-r016-c024,16,24,5.0,3.40000057220459,0.44999998807907104,-37.54294725953316,1.7607807194508496e-06
grid-r016-c025,16,25,5.199999809265137,3.40000057220459,0.44999998807907104,-37.16154064931207,1.9224096377001842e-06
grid-r016-c026,16,26,5.400000095367432,3.40000057220459,0.44999998807907104,-37.092903159132966,1.953033461177256e-06
grid-r016-c027,16,27,5.599999904632568,3.40000057220459,0.44999998807907104,-37.07320185869743,1.961913312698016e-06
grid-r016-c028,16,28,5.800000190734863,3.40000057220459,0.44999998807907104,-37.10891646281422,1.945845497175469e-06
grid-r016-c029,16,29,6.0,3.40000057220459,0.44999998807907104,-37.110625473207214,1.9450799300102517e-06
grid-r016-c030,16,30,6.199999809265137,3.40000057220459,0.44999998807907104,-36.963265090866685,2.0122108708164888e-06
grid-r016-c031,16,31,6.400000095367432,3.40000057220459,0.44999998807907104,-36.647931536180074,2.163748831662815e-06
grid-r016-c032,16,32,6.599999904632568,3.40000057220459,0.44999998807907104,-36.50011146100648,2.2386636828741757e-06
grid-r016-c033,16,33,6.800000190734863,3.40000057220459,0.44999998807907104,-36.50012822278409,2.238655042674509e-06
grid-r016-c034,16,34,7.0,3.40000057220459,0.44999998807907104,-36.52245046835602,2.2271781290328363e-06
grid-r016-c035,16,35,7.199999809265137,3.40000057220459,0.44999998807907104,-36.68136169042651,2.147157147192047e-06
grid-r016-c036,16,36,7.400000095367432,3.40000057220459,0.44999998807907104,-36.73597145405726,2.1203270534897456e-06
grid-r016-c037,16,37,7.599999904632568,3.40000057220459,0.44999998807907104,-36.7283459902325,2.1240532532829093e-06
grid-r016-c038,16,38,7.800000190734863,3.40000057220459,0.44999998807907104,-36.778652915183926,2.0995910290366737e-06
grid-r016-c039,16,39,8.0,3.40000057220459,0.44999998807907104,-37.06349409975887,1.9663036709971493e-06
grid-r016-c040,16,40,8.199999809265137,3.40000057220459,0.44999998807907104,-37.341233635525484,1.844491407609894e-06
grid-r016-c041,16,41,8.399999618530273,3.40000057220459,0.44999998807907104,-37.55822967263212,1.754595587044605e-06
grid-r016-c042,16,42,8.600000381469727,3.40000057220459,0.44999998807907104,-37.61765802301147,1.730749431771983e-06
grid-r016-c043,16,43,8.800000190734863,3.40000057220459,0.44999998807907104,-37.63380276741606,1.7243273759959266e-06
grid-r016-c044,16,44,9.0,3.40000057220459,0.44999998807907104,-37.596144207017645,1.7393443840774125e-06
grid-r016-c045,16,45,9.199999809265137,3.40000057220459,0.44999998807907104,-37.61116636066433,1.7333384221274173e-06
grid-r016-c046,16,46,9.399999618530273,3.40000057220459,0.44999998807907104,-37.64819086765192,1.718624162094784e-06
grid-r016-c047,16,47,9.600000381469727,3.40000057220459,0.44999998807907104,-37.55822038658376,1.7545993387102499e-06
grid-r016-c048,16,48,9.800000190734863,3.40000057220459,0.44999998807907104,-37.60080916271437,1.737477077767835e-06
grid-r016-c049,16,49,10.0,3.40000057220459,0.44999998807907104,-37.664652165756664,1.712122298158647e-06
grid-r016-c050,16,50,10.200000762939453,3.40000057220459,0.44999998807907104,-37.762379608666706,1.6740253840907826e-06
grid-r016-c051,16,51,10.399999618530273,3.40000057220459,0.44999998807907104,-37.807289878902026,1.6568035334785236e-06
grid-r016-c052,16,52,10.600000381469727,3.40000057220459,0.44999998807907104,-37.87765981659473,1.6301742107316386e-06
grid-r016-c053,16,53,10.800000190734863,3.40000057220459,0.44999998807907104,-37.97498093880618,1.594049876985082e-06
grid-r016-c054,16,54,11.0,3.40000057220459,0.44999998807907104,-38.04183977634715,1.569697701597761e-06
grid-r016-c055,16,55,11.200000762939453,3.40000057220459,0.44999998807907104,-38.103999710112156,1.5473908661078895e-06
grid-r016-c056,16,56,11.399999618530273,3.40000057220459,0.44999998807907104,-38.327054295024716,1.4699229495818145e-06
grid-r016-c057,16,57,11.600000381469727,3.40000057220459,0.44999998807907104,-38.401668496311316,1.4448845604420057e-06
grid-r017-c000,17,0,0.19999980926513672,3.6000003814697266,0.44999998807907104,-37.321201408171945,1.8530189436205546e-06
grid-r017-c001,17,1,0.40000009536743164,3.6000003814697266,0.44999998807907104,-37.332101395638226,1.8483740404917626e-06
grid-r017-c002,17,2,0.5999999046325684,3.6000003814697266,0.44999998807907104,-37.361637575352205,1.835845978348516e-06
grid-r017-c003,17,3,0.7999997138977051,3.6000003814697266,0.44999998807907104,-37.415631631094485,1.8131629531126237e-06
grid-r017-c004,17,4,1.0,3.6000003814697266,0.44999998807907104,-37.520519692654794,1.7698971532809082e-06
grid-r017-c005,17,5,1.1999998092651367,3.6000003814697266,0.44999998807907104,-37.3912820426279,1.8233573655379587e-06
grid-r017-c006,17,6,1.4000000953674316,3.6000003814697266,0.44999998807907104,-37.29202034669829,1.8655116491572699e-06
grid-r017-c007,17,7,1.5999999046325684,3.6000003814697266,0.44999998807907104,-37.602683656198856,1.736727313073061e-06
grid-r017-c008,17,8,1.799999713897705,3.6000003814697266,0.44999998807907104,-37.51721356711226,1.7712450244289357e-06
grid-r017-c009,17,9,2.0,3.6000003814697266,0.44999998807907104,-37.719940324589174,1.6904641597648151e-06
grid-r017-c010,17,10,2.200000047683716,3.6000003814697266,0.44999998807907104,-37.553423280655984,1.7565384951012675e-06
grid-r017-c011,17,11,2.3999998569488525,3.6000003814697266,0.44999998807907104,-37.74984480917402,1.6788640095910523e-06
grid-r017-c012,17,12,2.5999999046325684,3.6000003814697266,0.44999998807907104,-37.94451518234566,1.6052714499892318e-06
grid-r017-c013,17,13,2.799999952316284,3.6000003814697266,0.44999998807907104,-37.95422498669471,1.6016864492485183e-06
grid-r017-c014,17,14,3.0,3.6000003814697266,0.44999998807907104,-37.66006651905784,1.713931055746798e-06
grid-r017-c015,17,15,3.200000047683716,3.6000003814697266,0.44999998807907104,-37.51785808638707,1.7709821804601233e-06
grid-r017-c016,17,16,3.3999998569488525,3.6000003814697266,0.44999998807907104,-37.51921015923791,1.7704309129840112e-06
grid-r017-c017,17,17,3.5999999046325684,3.6000003814697266,0.44999998807907104,-37.48778710348841,1.7832871890277602e-06
grid-r017-c018,17,18,3.799999952316284,3.6000003814697266,0.44999998807907104,-37.57842929168835,1.746453676787496e-06
grid-r017-c019,17,19,4.0,3.6000003814697266,0.44999998807907104,-37.90075033886161,1.6215299183386378e-06
grid-r017-c020,17,20,4.199999809265137,3.6000003814697266,0.44999998807907104,-38.027460420309666,1.5749035355838714e-06
grid-r017-c021,17,21,4.400000095367432,3.6000003814697266,0.44999998807907104,-38.44227761523851,1.4314369991552667e-06
grid-r017-c022,17,22,4.599999904632568,3.6000003814697266,0.44999998807907104,-38.55597581461038,1.3944483043815126e-06
grid-r017-c023,17,23,4.800000190734863,3.6000003814697266,0.44999998807907104,-38.47018548336054,1.4222680420061806e-06
grid-r017-c024,17,24,5.0,3.6000003814697266,0.44999998807907104,-38.261138077037806,1.492403271186049e-06
grid-r017-c025,17,25,5.199999809265137,3.6000003814697266,0.44999998807907104,-38.22522096123605,1.5047969554871088e-06
grid-r017-c026,17,26,5.400000095367432,3.6000003814697266,0.44999998807907104,-37.83927032656503,1.6446480231024907e-06
grid-r017-c027,17,27,5.599999904632568,3.6000003814697266,0.44999998807907104,-37.41496943270357,1.8134394395019626e-06
grid-r017-c028,17,28,5.800000190734863,3.6000003814697266,0.44999998807907104,-37.192797293379456,1.90862351701071e-06
grid-r017-c029,17,29,6.0,3.6000003814697266,0.44999998807907104,-37.23183734130592,1.8915432065114146e-06
grid-r017-c030,17,30,6.199999809265137,3.6000003814697266,0.44999998807907104,-37.23326537007785,1.8909213395090774e-06
grid-r017-c031,17,31,6.400000095367432,3.6000003814697266,0.44999998807907104,-37.255365855044474,1.8813232145475922e-06
grid-r017-c032,17,32,6.599999904632568,3.6000003814697266,0.44999998807907104,-37.21872900838643,1.8972610860146233e-06
grid-r017-c033,17,33,6.800000190734863,3.6000003814697266,0.44999998807907104,-36.97909818231109,2.0048883015988395e-06
grid-r017-c034,17,34,7.0,3.6000003814697266,0.44999998807907104,-36.82611077920676,2.0767724890902173e-06
grid-r017-c035,17,35,7.199999809265137,3.6000003814697266,0.44999998807907104,-36.78993350317487,2.0941445200151065e-06
grid-r017-c036,17,36,7.400000095367432,3.6000003814697266,0.44999998807907104,-36.81895209508541,2.080198555631796e-06
grid-r017-c037,17,37,7.599999904632568,3.6000003814697266,0.44999998807907104,-36.890394097738806,2.0462589418457355e-06
grid-r017-c038,17,38,7.800000190734863,3.6000003814697266,0.44999998807907104,-36.93936034000188,2.023317165367189e-06
grid-r017-c039,17,39,8.0,3.6000003814697266,0.44999998807907104,-36.9856592271536,2.0018617306050146e-06
grid-r017-c040,17,40,8.199999809265137,3.6000003814697266,0.44999998807907104,-36.99715395608106,1.9965702904300997e-06
grid-r017-c041,17,41,8.399999618530273,3.6000003814697266,0.44999998807907104,-37.04177675431875,1.9761610019486398e-06
grid-r017-c042,17,42,8.600000381469727,3.6000003814697266,0.44999998807907104,-37.26269412819527,1.8781513517751591e-06
grid-r017-c043,17,43,8.800000190734863,3.6000003814697266,0.44999998807907104,-37.541663184220646,1.7613014051676146e-06
grid-r017-c044,17,44,9.0,3.6000003814697266,0.44999998807907104,-37.72406164974038,1.6888607206055894e-06
grid-r017-c045,17,45,9.199999809265137,3.6000003814697266,0.44999998807907104,-37.7407258627496,1.6823928490339313e-06
grid-r017-c046,17,46,9.399999618530273,3.6000003814697266,0.44999998807907104,-37.66319524421589,1.7126967577496544e-06
grid-r017-c047,17,47,9.600000381469727,3.6000003814697266,0.44999998807907104,-37.61923872171583,1.7301196066910052e-06
grid-r017-c048,17,48,9.800000190734863,3.6000003814697266,0.44999998807907104,-37.69929303573267,1.6985201227726066e-06
grid-r017-c049,17,49,10.0,3.6000003814697266,0.44999998807907104,-37.756709272180444,1.676212491474871e-06
grid-r017-c050,17,50,10.200000762939453,3.6000003814697266,0.44999998807907104,-37.822839868314844,1.6508819271621178e-06
grid-r017-c051,17,51,10.399999618530273,3.6000003814697266,0.44999998807907104,-37.86069304671361,1.6365553392461152e-06
grid-r017-c052,17,52,10.600000381469727,3.6000003814697266,0.44999998807907104,-38.00241436031615,1.5840123523958027e-06
grid-r017-c053,17,53,10.800000190734863,3.6000003814697266,0.44999998807907104,-38.03714588907583,1.5713951597717823e-06
grid-r017-c054,17,54,11.0,3.6000003814697266,0.44999998807907104,-38.137570550983256,1.5354756897068e-06
grid-r017-c055,17,55,11.200000762939453,3.6000003814697266,0.44999998807907104,-38.32073672914064,1.4720627632414107e-06
grid-r017-c056,17,56,11.399999618530273,3.6000003814697266,0.44999998807907104,-38.39965149192773,1.4455557675319142e-06
grid-r017-c057,17,57,11.600000381469727,3.6000003814697266,0.44999998807907104,-38.436810233138026,1.4332401860883692e-06
grid-r018-c000,18,0,0.19999980926513672,3.8000006675720215,0.44999998807907104,-37.38204001279132,1.8272417037223931e-06
grid-r018-c001,18,1,0.40000009536743164,3.8000006675720215,0.44999998807907104,-37.39268465847687,1.8227685814053984e-06
grid-r018-c002,18,2,0.5999999046325684,3.8000006675720215,0.44999998807907104,-37.42119568811194,1.8108414678863483e-06
grid-r018-c003,18,3,0.7999997138977051,3.8000006675720215,0.44999998807907104,-37.47537375176211,1.788391614354623e-06
grid-r018-c004,18,4,1.0,3.8000006675720215,0.44999998807907104,-37.52066085018198,1.769839627741021e-06
grid-r018-c005,18,5,1.1999998092651367,3.8000006675720215,0.44999998807907104,-37.29175224931643,1.8656268139238819e-06
grid-r018-c006,18,6,1.4000000953674316,3.8000006675720215,0.44999998807907104,-37.34672859003416,1.842159122134035e-06
grid-r018-c007,18,7,1.5999999046325684,3.8000006675720215,0.44999998807907104,-37.6231315759345,1.728569486658671e-06
grid-r018-c008,18,8,1.799999713897705,3.8000006675720215,0.44999998807907104,-37.533525148902754,1.7646049172981293e-06
grid-r018-c009,18,9,2.0,3.8000006675720215,0.44999998807907104,-37.66772244079094,1.7109123291447759e-06
grid-r018-c010,18,10,2.200000047683716,3.8000006675720215,0.44999998807907104,-37.48375362187237,1.7849441746875527e-06
grid-r018-c011,18,11,2.3999998569488525,3.8000006675720215,0.44999998807907104,-37.76381236454157,1.6734732071199687e-06
grid-r018-c012,18,12,2.5999999046325684,3.8000006675720215,0.44999998807907104,-37.882473923394116,1.628368181627593e-06
grid-r018-c013,18,13,2.799999952316284,3.8000006675720215,0.44999998807907104,-37.87654599274768,1.6305923509207787e-06
grid-r018-c014,18,14,3.0,3.8000006675720215,0.44999998807907104,-37.92667214339777,1.6118802932396648e-06
grid-r018-c015,18,15,3.200000047683716,3.8000006675720215,0.44999998807907104,-37.7265329887559,1.687899953140004e-06
grid-r018-c016,18,16,3.3999998569488525,3.8000006675720215,0.44999998807907104,-37.45670852728874,1.7960943523576134e-06
grid-r018-c017,18,17,3.5999999046325684,3.8000006675720215,0.44999998807907104,-37.4590592326484,1.7951224435819313e-06
grid-r018-c018,18,18,3.799999952316284,3.8000006675720215,0.44999998807907104,-37.44438000077156,1.8012002556133666e-06
grid-r018-c019,18,19,4.0,3.8000006675720215,0.44999998807907104,-37.45409836806231,1.7971741499422933e-06
grid-r018-c020,18,20,4.199999809265137,3.8000006675720215,0.44999998807907104,-37.6489849971515,1.7183099316753214e-06
grid-r018-c021,18,21,4.400000095367432,3.8000006675720215,0.44999998807907104,-38.219360645697094,1.5068288803377072e-06
grid-r018-c022,18,22,4.599999904632568,3.8000006675720215,0.44999998807907104,-38.576304230202,1.3879364360036561e-06
grid-r018-c023,18,23,4.800000190734863,3.8000006675720215,0.44999998807907104,-38.59502087474403,1.3819677633364336e-06
grid-r018-c024,18,24,5.0,3.8000006675720215,0.44999998807907104,-38.3694102757388,1.455656729376642e-06
grid-r018-c025,18,25,5.199999809265137,3.8000006675720215,0.44999998807907104,-38.309148568093356,1.4759958730792277e-06
grid-r018-c026,18,26,5.400000095367432,3.8000006675720215,0.44999998807907104,-38.26458109305727,1.4912205870132311e-06
grid-r018-c027,18,27,5.599999904632568,3.8000006675720215,0.44999998807907104,-38.28431841176703,1.4844588349660626e-06
grid-r018-c028,18,28,5.800000190734863,3.8000006675720215,0.44999998807907104,-38.11564883923993,1.5432458440045593e-06
grid-r018-c029,18,29,6.0,3.8000006675720215,0.44999998807907104,-37.774904843550054,1.6692043800503598e-06
grid-r018-c030,18,30,6.199999809265137,3.8000006675720215,0.44999998807907104,-37.48675312354596,1.7837118093666504e-06
grid-r018-c031,18,31,6.400000095367432,3.8000006675720215,0.44999998807907104,-37.38152745811294,1.827457367653551e-06
grid-r018-c032,18,32,6.599999904632568,3.8000006675720215,0.44999998807907104,-37.423426036391064,1.8099117369274609e-06
grid-r018-c033,18,33,6.800000190734863,3.8000006675720215,0.44999998807907104,-37.3856028176619,1.8257433112012222e-06
grid-r018-c034,18,34,7.0,3.8000006675720215,0.44999998807907104,-37.55185595550901,1.757172526595241e-06
grid-r018-c035,18,35,7.199999809265137,3.8000006675720215,0.44999998807907104,-37.5493261592852,1.7581963902557618e-06
grid-r018-c036,18,36,7.400000095367432,3.8000006675720215,0.44999998807907104,-37.300795970870226,1.861745886344579e-06
grid-r018-c037,18,37,7.599999904632568,3.8000006675720215,0.44999998807907104,-37.0322196799658,1.9805145257123513e-06
grid-r018-c038,18,38,7.800000190734863,3.8000006675720215,0.44999998807907104,-37.002499739057974,1.994114199987962e-06
grid-r018-c039,18,39,8.0,3.8000006675720215,0.44999998807907104,-37.019411772714676,1.986363940886804e-06
grid-r018-c040,18,40,8.199999809265137,3.8000006675720215,0.44999998807907104,-37.052537444315796,1.9712706489372067e-06
grid-r018-c041,18,41,8.399999618530273,3.8000006675720215,0.44999998807907104,-37.06560484337465,1.965348246812937e-06
grid-r018-c042,18,42,8.600000381469727,3.8000006675720215,0.44999998807907104,-37.13075369602488,1.9360859369044192e-06
grid-r018-c043,18,43,8.800000190734863,3.8000006675720215,0.44999998807907104,-37.13935578691178,1.932254917846876e-06
grid-r018-c044,18,44,9.0,3.8000006675720215,0.44999998807907104,-37.281762409626396,1.8699231532082194e-06
grid-r018-c045,18,45,9.199999809265137,3.8000006675720215,0.44999998807907104,-37.51095204774535,1.77380059085408e-06
grid-r018-c046,18,46,9.399999618530273,3.8000006675720215,0.44999998807907104,-37.59018887045457,1.7417311255485401e-06
grid-r018-c047,18,47,9.600000381469727,3.8000006675720215,0.44999998807907104,-37.80105413402731,1.6591841358604142e-06
grid-r018-c048,18,48,9.800000190734863,3.8000006675720215,0.44999998807907104,-37.82992652021121,1.6481902775922208e-06
