grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r034-c053,34,53,10.800000190734863,7.000000476837158,0.44999998807907104,-40.40156521070365,9.116822070609487e-07
grid-r034-c054,34,54,11.0,7.000000476837158,0.44999998807907104,-40.358548754668966,9.207572020386579e-07
grid-r034-c055,34,55,11.200000762939453,7.000000476837158,0.44999998807907104,-42.33020092891954,5.847630291100359e-07
grid-r034-c056,34,56,11.399999618530273,7.000000476837158,0.44999998807907104,-42.22030837447571,5.997484890940541e-07
grid-r034-c057,34,57,11.600000381469727,7.000000476837158,0.44999998807907104,-41.78257624260159,6.63349453589035e-07
grid-r035-c000,35,0,0.19999980926513672,7.200000286102295,0.44999998807907104,-39.245866456232726,1.1896339628947317e-06
grid-r035-c001,35,1,0.40000009536743164,7.200000286102295,0.44999998807907104,-38.29196403397275,1.4818477893641102e-06
grid-r035-c002,35,2,0.5999999046325684,7.200000286102295,0.44999998807907104,-38.56459930614099,1.391682189932908e-06
grid-r035-c003,35,3,0.7999997138977051,7.200000286102295,0.44999998807907104,-39.61853172960392,1.0918093948930618e-06
grid-r035-c004,35,4,1.0,7.200000286102295,0.44999998807907104,-39.84556154251103,1.0362006150899106e-06
grid-r035-c005,35,5,1.1999998092651367,7.200000286102295,0.44999998807907104,-39.1368045869238,1.2198868262203177e-06
grid-r035-c006,35,6,1.4000000953674316,7.200000286102295,0.44999998807907104,-39.78227857471305,1.0514100949876592e-06
grid-r035-c007,35,7,1.5999999046325684,7.200000286102295,0.44999998807907104,-39.17714061335708,1.2086093192920089e-06
grid-r035-c008,35,8,1.799999713897705,7.200000286102295,0.44999998807907104,-39.833755971332785,1.0390211855337839e-06
grid-r035-c009,35,9,2.0,7.200000286102295,0.44999998807907104,-39.16112043948591,1.2130758477724157e-06
grid-r035-c010,35,10,2.200000047683716,7.200000286102295,0.44999998807907104,-39.475555349761265,1.1283516414550832e-06
grid-r035-c011,35,11,2.3999998569488525,7.200000286102295,0.44999998807907104,-39.6849913658209,1.0752287380455527e-06
grid-r035-c012,35,12,2.5999999046325684,7.200000286102295,0.44999998807907104,-39.32667316938408,1.167703771898232e-06
grid-r035-c013,35,13,2.799999952316284,7.200000286102295,0.44999998807907104,-39.39471693281688,1.149551167145546e-06
grid-r035-c014,35,14,3.0,7.200000286102295,0.44999998807907104,-39.83938019510309,1.0376764976172126e-06
grid-r035-c015,35,15,3.200000047683716,7.200000286102295,0.44999998807907104,-39.48657821338901,1.125491394304845e-06
grid-r035-c016,35,16,3.3999998569488525,7.200000286102295,0.44999998807907104,-39.990113354072854,1.002279077511048e-06
grid-r035-c017,35,17,3.5999999046325684,7.200000286102295,0.44999998807907104,-39.40698323487429,1.1463089322205633e-06
grid-r035-c018,35,18,3.799999952316284,7.200000286102295,0.44999998807907104,-39.41025878653839,1.1454446848802036e-06
grid-r035-c019,35,19,4.0,7.200000286102295,0.44999998807907104,-40.495380132096585,8.921995231503388e-07
grid-r035-c020,35,20,4.199999809265137,7.200000286102295,0.44999998807907104,-39.70810369978719,1.0695217724787653e-06
grid-r035-c021,35,21,4.400000095367432,7.200000286102295,0.44999998807907104,-39.62608218690201,1.0899128710661898e-06
grid-r035-c022,35,22,4.599999904632568,7.200000286102295,0.44999998807907104,-39.70600512288337,1.0700387065298855e-06
grid-r035-c023,35,23,4.800000190734863,7.200000286102295,0.44999998807907104,-40.78925666036375,8.338238899341377e-07
grid-r035-c024,35,24,5.0,7.200000286102295,0.44999998807907104,-39.871669846693706,1.0299900168320164e-06
grid-r035-c025,35,25,5.199999809265137,7.200000286102295,0.44999998807907104,-40.3591003000428,9.206402751260612e-07
grid-r035-c026,35,26,5.400000095367432,7.200000286102295,0.44999998807907104,-41.02910631330167,7.890224651418976e-07
grid-r035-c027,35,27,5.599999904632568,7.200000286102295,0.44999998807907104,-40.52257547728196,8.866300618137757e-07
grid-r035-c028,35,28,5.800000190734863,7.200000286102295,0.44999998807907104,-41.43330127259687,7.189022994680272e-07
grid-r035-c029,35,29,6.0,7.200000286102295,0.44999998807907104,-41.04086641279895,7.868887905715383e-07
grid-r035-c030,35,30,6.199999809265137,7.200000286102295,0.44999998807907104,-41.79699430295023,6.611508638343366e-07
grid-r035-c031,35,31,6.400000095367432,7.200000286102295,0.44999998807907104,-40.76274676351961,8.389292247557023e-07
grid-r035-c032,35,32,6.599999904632568,7.200000286102295,0.44999998807907104,-40.888740952810245,8.149405061885773e-07
grid-r035-c033,35,33,6.800000190734863,7.200000286102295,0.44999998807907104,-41.621159233105786,6.884685035402072e-07
grid-r035-c034,35,34,7.0,7.200000286102295,0.44999998807907104,-40.27793148317623,9.380086680721433e-07
grid-r035-c035,35,35,7.199999809265137,7.200000286102295,0.44999998807907104,-41.130635466526314,7.707906775067386e-07
grid-r035-c036,35,36,7.400000095367432,7.200000286102295,0.44999998807907104,-40.88677449028998,8.153095905072405e-07
grid-r035-c037,35,37,7.599999904632568,7.200000286102295,0.44999998807907104,-40.745862017573984,8.42197209749429e-07
grid-r035-c038,35,38,7.800000190734863,7.200000286102295,0.44999998807907104,-40.451248573600736,9.013119779410772e-07
grid-r035-c039,35,39,8.0,7.200000286102295,0.44999998807907104,-40.42640106913994,9.064834785021958e-07
grid-r035-c040,35,40,8.199999809265137,7.200000286102295,0.44999998807907104,-40.11502414827737,9.738623703015037e-07
grid-r035-c041,35,41,8.399999618530273,7.200000286102295,0.44999998807907104,-40.58403092927354,8.741720307625656e-07
grid-r035-c042,35,42,8.600000381469727,7.200000286102295,0.44999998807907104,-41.206990382505666,7.573575544483901e-07
grid-r035-c043,35,43,8.800000190734863,7.200000286102295,0.44999998807907104,-41.09808198458563,7.765900136291748e-07
grid-r035-c044,35,44,9.0,7.200000286102295,0.44999998807907104,-42.40148780913814,5.752428364758089e-07
grid-r035-c045,35,45,9.199999809265137,7.200000286102295,0.44999998807907104,-41.616539296497535,6.892012720527418e-07
grid-r035-c046,35,46,9.399999618530273,7.200000286102295,0.44999998807907104,-41.34733802217993,7.332738505283487e-07
grid-r035-c047,35,47,9.600000381469727,7.200000286102295,0.44999998807907104,-41.03898759778687,7.872292826505145e-07
grid-r035-c048,35,48,9.800000190734863,7.200000286102295,0.44999998807907104,-40.7204019209599,8.471490104966506e-07
grid-r035-c049,35,49,10.0,7.200000286102295,0.44999998807907104,-42.785286230230284,5.265885079097643e-07
grid-r035-c050,35,50,10.200000762939453,7.200000286102295,0.44999998807907104,-41.46725433128651,7.133038479878451e-07
grid-r035-c051,35,51,10.399999618530273,7.200000286102295,0.44999998807907104,-41.60077980332577,6.917067594258697e-07
grid-r035-c052,35,52,10.600000381469727,7.200000286102295,0.44999998807907104,-41.903408223633356,6.451477361224534e-07
grid-r035-c053,35,53,10.800000190734863,7.200000286102295,0.44999998807907104,-41.28132496329658,7.445048026966106e-07
grid-r035-c054,35,54,11.0,7.200000286102295,0.44999998807907104,-43.34264684748963,4.63164553821116e-07
grid-r035-c055,35,55,11.200000762939453,7.200000286102295,0.44999998807907104,-40.914716045249406,8.100809054667479e-07
grid-r035-c056,35,56,11.399999618530273,7.200000286102295,0.44999998807907104,-41.433068456672466,7.189408393060148e-07
grid-r035-c057,35,57,11.600000381469727,7.200000286102295,0.44999998807907104,-41.00697287086234,7.930539140943438e-07
grid-r036-c000,36,0,0.19999980926513672,7.40000057220459,0.44999998807907104,-43.54326759352852,4.422554980010318e-07
grid-r036-c001,36,1,0.40000009536743164,7.40000057220459,0.44999998807907104,-75.89610366631776,2.5727028840627497e-10
grid-r036-c004,36,4,1.0,7.40000057220459,0.44999998807907104,-51.25153302387476,7.496295495457161e-08
grid-r036-c006,36,6,1.4000000953674316,7.40000057220459,0.44999998807907104,-78.60643002573632,1.37834202385001e-10
grid-r036-c008,36,8,1.799999713897705,7.40000057220459,0.44999998807907104,-78.37458358117551,1.4539237869204413e-10
grid-r036-c011,36,11,2.3999998569488525,7.40000057220459,0.44999998807907104,-67.66935059157548,1.710271035904043e-09
grid-r036-c015,36,15,3.200000047683716,7.40000057220459,0.44999998807907104,-77.95659146324267,1.6008139258616438e-10
grid-r036-c022,36,22,4.599999904632568,7.40000057220459,0.44999998807907104,-72.71921508163244,5.34660982154378e-10
grid-r036-c023,36,23,4.800000190734863,7.40000057220459,0.44999998807907104,-78.59335181570944,1.3824989764099627e-10
grid-r036-c027,36,27,5.599999904632568,7.40000057220459,0.44999998807907104,-50.87237286007928,8.180177246686071e-08
grid-r036-c028,36,28,5.800000190734863,7.40000057220459,0.44999998807907104,-40.93194967719064,8.068727197496628e-07
grid-r036-c029,36,29,6.0,7.40000057220459,0.44999998807907104,-41.00988189346147,7.925228828753461e-07
grid-r036-c030,36,30,6.199999809265137,7.40000057220459,0.44999998807907104,-41.79420335486532,6.615758820771589e-07
grid-r036-c031,36,31,6.400000095367432,7.40000057220459,0.44999998807907104,-40.18885972850204,9.574454225003137e-07
grid-r036-c032,36,32,6.599999904632568,7.40000057220459,0.44999998807907104,-40.8875651477177,8.151611723405949e-07
grid-r036-c033,36,33,6.800000190734863,7.40000057220459,0.44999998807907104,-41.38068278216959,7.276653946064471e-07
grid-r036-c034,36,34,7.0,7.40000057220459,0.44999998807907104,-40.83441586156852,8.251984695561987e-07
grid-r036-c035,36,35,7.199999809265137,7.40000057220459,0.44999998807907104,-42.12437771685852,6.131436407486035e-07
grid-r036-c036,36,36,7.400000095367432,7.40000057220459,0.44999998807907104,-40.486064928613885,8.941152600527857e-07
grid-r036-c037,36,37,7.599999904632568,7.40000057220459,0.44999998807907104,-41.135722869365416,7.698882882323232e-07
grid-r036-c038,36,38,7.800000190734863,7.40000057220459,0.44999998807907104,-40.455204370700095,9.004913863464026e-07
grid-r036-c039,36,39,8.0,7.40000057220459,0.44999998807907104,-40.81566663944511,8.287686910080083e-07
grid-r036-c040,36,40,8.199999809265137,7.40000057220459,0.44999998807907104,-41.217069652375294,7.556018886134552e-07
grid-r036-c041,36,41,8.399999618530273,7.40000057220459,0.44999998807907104,-41.4181061925043,7.214219976958702e-07
grid-r036-c042,36,42,8.600000381469727,7.40000057220459,0.44999998807907104,-41.21811853995563,7.55419421238912e-07
grid-r036-c043,36,43,8.800000190734863,7.40000057220459,0.44999998807907104,-41.97111375390203,6.351680212901556e-07
grid-r036-c044,36,44,9.0,7.40000057220459,0.44999998807907104,-41.18226224867587,7.616821449119016e-07
grid-r036-c045,36,45,9.199999809265137,7.40000057220459,0.44999998807907104,-43.25170932336054,4.7296506977545505e-07
grid-r036-c046,36,46,9.399999618530273,7.40000057220459,0.44999998807907104,-40.78091085489308,8.354277838407143e-07
grid-r036-c047,36,47,9.600000381469727,7.40000057220459,0.44999998807907104,-41.11150131262477,7.741941203676106e-07
grid-r036-c048,36,48,9.800000190734863,7.40000057220459,0.44999998807907104,-40.92483223687349,8.081961482275801e-07
grid-r036-c049,36,49,10.0,7.40000057220459,0.44999998807907104,-43.428626157744574,4.5408523874357343e-07
grid-r036-c050,36,50,10.200000762939453,7.40000057220459,0.44999998807907104,-41.1329122839176,7.703866913288948e-07
grid-r036-c051,36,51,10.399999618530273,7.40000057220459,0.44999998807907104,-41.885021302912584,6.478849172708578e-07
grid-r036-c052,36,52,10.600000381469727,7.40000057220459,0.44999998807907104,-42.31636997808046,5.866282890565344e-07
grid-r036-c053,36,53,10.800000190734863,7.40000057220459,0.44999998807907104,-41.39931005424752,7.245510573739011e-07
grid-r036-c054,36,54,11.0,7.40000057220459,0.44999998807907104,-40.93045564339589,8.07150343007379e-07
grid-r036-c055,36,55,11.200000762939453,7.40000057220459,0.44999998807907104,-42.21872722240897,5.999668815093173e-07
grid-r036-c056,36,56,11.399999618530273,7.40000057220459,0.44999998807907104,-41.3497734680889,7.328627589231473e-07
grid-r036-c057,36,57,11.600000381469727,7.40000057220459,0.44999998807907104,-41.57789780147006,6.95360824920499e-07
grid-r037-c000,37,0,0.19999980926513672,7.600000381469727,0.44999998807907104,-50.90955110538039,8.11044884585499e-08
grid-r037-c028,37,28,5.800000190734863,7.600000381469727,0.44999998807907104,-43.42646428956962,4.543113334420923e-07
grid-r037-c029,37,29,6.0,7.600000381469727,0.44999998807907104,-42.496706209097695,5.627679797726159e-07
grid-r037-c030,37,30,6.199999809265137,7.600000381469727,0.44999998807907104,-41.137117297202224,7.696411330471165e-07
grid-r037-c031,37,31,6.400000095367432,7.600000381469727,0.44999998807907104,-41.99951564434854,6.310277171905909e-07
grid-r037-c032,37,32,6.599999904632568,7.600000381469727,0.44999998807907104,-41.750004631756056,6.683432047793758e-07
grid-r037-c033,37,33,6.800000190734863,7.600000381469727,0.44999998807907104,-40.8727365296956,8.179492283488798e-07
grid-r037-c034,37,34,7.0,7.600000381469727,0.44999998807907104,-41.68800132946213,6.779534373890783e-07
grid-r037-c035,37,35,7.199999809265137,7.600000381469727,0.44999998807907104,-42.782547860498504,5.26920644006168e-07
grid-r037-c036,37,36,7.400000095367432,7.600000381469727,0.44999998807907104,-45.34346297694189,2.921821646850731e-07
grid-r037-c037,37,37,7.599999904632568,7.600000381469727,0.44999998807907104,-43.89431054842053,4.0791431388242927e-07
grid-r037-c038,37,38,7.800000190734863,7.600000381469727,0.44999998807907104,-44.384439949900724,3.6438123629523034e-07
grid-r037-c039,37,39,8.0,7.600000381469727,0.44999998807907104,-43.54804954936385,4.4176880464874557e-07
grid-r037-c040,37,40,8.199999809265137,7.600000381469727,0.44999998807907104,-43.96238164585773,4.0157053149414423e-07
grid-r037-c041,37,41,8.399999618530273,7.600000381469727,0.44999998807907104,-41.74105951364231,6.697212029393995e-07
grid-r037-c042,37,42,8.600000381469727,7.600000381469727,0.44999998807907104,-41.55816800459359,6.98527003351046e-07
grid-r037-c043,37,43,8.800000190734863,7.600000381469727,0.44999998807907104,-41.62408009414011,6.880056275804236e-07
grid-r037-c044,37,44,9.0,7.600000381469727,0.44999998807907104,-41.2908270176396,7.428776598317199e-07
grid-r037-c045,37,45,9.199999809265137,7.600000381469727,0.44999998807907104,-43.19121362284668,4.795994072992471e-07
grid-r037-c046,37,46,9.399999618530273,7.600000381469727,0.44999998807907104,-41.295794279673075,7.420284759973583e-07
grid-r037-c047,37,47,9.600000381469727,7.600000381469727,0.44999998807907104,-41.0176965712428,7.910981025816e-07
grid-r037-c048,37,48,9.800000190734863,7.600000381469727,0.44999998807907104,-41.71466573658543,6.738037541254016e-07
grid-r037-c049,37,49,10.0,7.600000381469727,0.44999998807907104,-42.91821159076518,5.10715267409978e-07
grid-r037-c050,37,50,10.200000762939453,7.600000381469727,0.44999998807907104,-40.488124592494785,8.936913218349218e-07
grid-r037-c051,37,51,10.399999618530273,7.600000381469727,0.44999998807907104,-44.15820294116156,3.8386605183404754e-07
grid-r037-c052,37,52,10.600000381469727,7.600000381469727,0.44999998807907104,-41.32911591677998,7.363569807239401e-07
grid-r037-c053,37,53,10.800000190734863,7.600000381469727,0.44999998807907104,-42.23375081524921,5.978949957352597e-07
grid-r037-c054,37,54,11.0,7.600000381469727,0.44999998807907104,-41.31203942638304,7.392580414489203e-07
grid-r037-c055,37,55,11.200000762939453,7.600000381469727,0.44999998807907104,-42.10900690467242,6.153175604595162e-07
grid-r037-c056,37,56,11.399999618530273,7.600000381469727,0.44999998807907104,-40.08530760158866,9.805488616621005e-07
grid-r037-c057,37,57,11.600000381469727,7.600000381469727,0.44999998807907104,-43.63716319743658,4.327964404637896e-07
grid-r038-c000,38,0,0.19999980926513672,7.8000006675720215,0.44999998807907104,-48.08055365496219,1.5557672838895087e-07
grid-r038-c027,38,27,5.599999904632568,7.8000006675720215,0.44999998807907104,-50.55580275828041,8.79872459336184e-08
grid-r038-c028,38,28,5.800000190734863,7.8000006675720215,0.44999998807907104,-45.89508978950073,2.573303561348439e-07
grid-r038-c029,38,29,6.0,7.8000006675720215,0.44999998807907104,-41.7588423676536,6.669845333817648e-07
grid-r038-c030,38,30,6.199999809265137,7.8000006675720215,0.44999998807907104,-41.725115715895946,6.721843988088949e-07
grid-r038-c031,38,31,6.400000095367432,7.8000006675720215,0.44999998807907104,-41.76389677743075,6.662087344011525e-07
grid-r038-c032,38,32,6.599999904632568,7.8000006675720215,0.44999998807907104,-41.7357753471247,6.70536564939539e-07
grid-r038-c033,38,33,6.800000190734863,7.8000006675720215,0.44999998807907104,-41.11966090279396,7.72740918364434e-07
grid-r038-c034,38,34,7.0,7.8000006675720215,0.44999998807907104,-41.83008563183438,6.561323289133725e-07
grid-r038-c035,38,35,7.199999809265137,7.8000006675720215,0.44999998807907104,-50.16221053641655,9.63338564474725e-08
grid-r038-c040,38,40,8.199999809265137,7.8000006675720215,0.44999998807907104,-51.20902892215919,7.57002140971963e-08
