grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r003-c048,3,48,9.800000190734863,0.8000001907348633,0.44999998807907104,-39.168022729190454,1.211149424307223e-06
grid-r003-c049,3,49,10.0,0.8000001907348633,0.44999998807907104,-38.92488920072922,1.2808877727366053e-06
grid-r003-c050,3,50,10.200000762939453,0.8000001907348633,0.44999998807907104,-38.55419519549932,1.3950201491752523e-06
grid-r003-c051,3,51,10.399999618530273,0.8000001907348633,0.44999998807907104,-38.431420601502076,1.4350199535329011e-06
grid-r003-c052,3,52,10.600000381469727,0.8000001907348633,0.44999998807907104,-38.36008289920909,1.4587864143322804e-06
grid-r003-c053,3,53,10.800000190734863,0.8000001907348633,0.44999998807907104,-38.410001979156135,1.4421146943277563e-06
grid-r003-c054,3,54,11.0,0.8000001907348633,0.44999998807907104,-38.41938206205475,1.4390033129529911e-06
grid-r003-c055,3,55,11.200000762939453,0.8000001907348633,0.44999998807907104,-38.455755681885854,1.4270015071815578e-06
grid-r003-c056,3,56,11.399999618530273,0.8000001907348633,0.44999998807907104,-38.50604934638419,1.4105713717071922e-06
grid-r003-c057,3,57,11.600000381469727,0.8000001907348633,0.44999998807907104,-38.55134100236731,1.3959372608951526e-06
grid-r004-c000,4,0,0.19999980926513672,1.0000004768371582,0.44999998807907104,-35.76533072759994,2.6513491775403963e-06
