grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r022-c057,22,57,11.600000381469727,4.600000381469727,0.44999998807907104,-40.81115858673105,8.296294140563987e-07
grid-r023-c000,23,0,0.19999980926513672,4.800000190734863,0.44999998807907104,-38.327506093542,1.4697700407850789e-06
grid-r023-c001,23,1,0.40000009536743164,4.800000190734863,0.44999998807907104,-38.43477684541766,1.4339113931782776e-06
grid-r023-c002,23,2,0.5999999046325684,4.800000190734863,0.44999998807907104,-38.00555742710544,1.5828663890715688e-06
grid-r023-c003,23,3,0.7999997138977051,4.800000190734863,0.44999998807907104,-38.4439794542072,1.430876181984786e-06
grid-r023-c004,23,4,1.0,4.800000190734863,0.44999998807907104,-38.33007098273466,1.4689022691527498e-06
grid-r023-c005,23,5,1.1999998092651367,4.800000190734863,0.44999998807907104,-38.44845474963567,1.4294024595074006e-06
grid-r023-c006,23,6,1.4000000953674316,4.800000190734863,0.44999998807907104,-38.65880886536564,1.3618181355923298e-06
grid-r023-c007,23,7,1.5999999046325684,4.800000190734863,0.44999998807907104,-38.08775818648996,1.5531885537711787e-06
grid-r023-c008,23,8,1.799999713897705,4.800000190734863,0.44999998807907104,-38.36141865373571,1.458337806070631e-06
grid-r023-c009,23,9,2.0,4.800000190734863,0.44999998807907104,-38.36230678888797,1.458039605495287e-06
grid-r023-c010,23,10,2.200000047683716,4.800000190734863,0.44999998807907104,-38.656868897719406,1.3624265875478159e-06
grid-r023-c011,23,11,2.3999998569488525,4.800000190734863,0.44999998807907104,-38.73860112927119,1.3370261058298638e-06
grid-r023-c012,23,12,2.5999999046325684,4.800000190734863,0.44999998807907104,-38.44079056152229,1.4319272167995223e-06
grid-r023-c013,23,13,2.799999952316284,4.800000190734863,0.44999998807907104,-38.72406702107956,1.3415080957202008e-06
grid-r023-c014,23,14,3.0,4.800000190734863,0.44999998807907104,-38.4439794542072,1.430876181984786e-06
grid-r023-c015,23,15,3.200000047683716,4.800000190734863,0.44999998807907104,-38.42438713797672,1.4373458725458477e-06
grid-r023-c016,23,16,3.3999998569488525,4.800000190734863,0.44999998807907104,-38.889143112163616,1.2914740636915667e-06
grid-r023-c017,23,17,3.5999999046325684,4.800000190734863,0.44999998807907104,-38.43728841037236,1.4330823887576116e-06
grid-r023-c018,23,18,3.799999952316284,4.800000190734863,0.44999998807907104,-38.71063685906105,1.3456630085784127e-06
grid-r023-c019,23,19,4.0,4.800000190734863,0.44999998807907104,-38.53636312904098,1.4007598565513035e-06
grid-r023-c020,23,20,4.199999809265137,4.800000190734863,0.44999998807907104,-38.959968920874616,1.270583197765518e-06
grid-r023-c021,23,21,4.400000095367432,4.800000190734863,0.44999998807907104,-38.44448257830984,1.4307104265753878e-06
grid-r023-c022,23,22,4.599999904632568,4.800000190734863,0.44999998807907104,-38.90510991507993,1.286734686800628e-06
grid-r023-c023,23,23,4.800000190734863,4.800000190734863,0.44999998807907104,-38.64994580162251,1.3646001661982154e-06
grid-r023-c024,23,24,5.0,4.800000190734863,0.44999998807907104,-38.9668310061638,1.26857719351392e-06
grid-r023-c025,23,25,5.199999809265137,4.800000190734863,0.44999998807907104,-38.647536044831426,1.3653575479111169e-06
grid-r023-c026,23,26,5.400000095367432,4.800000190734863,0.44999998807907104,-38.88979537171642,1.2912801139464136e-06
grid-r023-c027,23,27,5.599999904632568,4.800000190734863,0.44999998807907104,-38.732374750151294,1.3389443438427406e-06
grid-r023-c028,23,28,5.800000190734863,4.800000190734863,0.44999998807907104,-38.45200221851314,1.4282353504313505e-06
grid-r023-c029,23,29,6.0,4.800000190734863,0.44999998807907104,-38.8403328948212,1.3060707715339959e-06
grid-r023-c030,23,30,6.199999809265137,4.800000190734863,0.44999998807907104,-38.92418308874724,1.2810960470233113e-06
grid-r023-c031,23,31,6.400000095367432,4.800000190734863,0.44999998807907104,-39.237828926249605,1.1918376685571275e-06
grid-r023-c032,23,32,6.599999904632568,4.800000190734863,0.44999998807907104,-39.18157813264739,1.2073750212948653e-06
grid-r023-c033,23,33,6.800000190734863,4.800000190734863,0.44999998807907104,-39.454045133480086,1.1339541288180044e-06
grid-r023-c034,23,34,7.0,4.800000190734863,0.44999998807907104,-39.836697461941384,1.0383176913819625e-06
grid-r023-c035,23,35,7.199999809265137,4.800000190734863,0.44999998807907104,-39.310009888057856,1.17219269668567e-06
grid-r023-c036,23,36,7.400000095367432,4.800000190734863,0.44999998807907104,-40.198688878649435,9.552809387969319e-07
grid-r023-c037,23,37,7.599999904632568,4.800000190734863,0.44999998807907104,-39.81731030415523,1.0429631629449432e-06
grid-r023-c038,23,38,7.800000190734863,4.800000190734863,0.44999998807907104,-39.56845578105814,1.1044712664443068e-06
grid-r023-c039,23,39,8.0,4.800000190734863,0.44999998807907104,-39.87521471962536,1.0291496437275782e-06
grid-r023-c040,23,40,8.199999809265137,4.800000190734863,0.44999998807907104,-39.75249551266684,1.0586452390271006e-06
grid-r023-c041,23,41,8.399999618530273,4.800000190734863,0.44999998807907104,-39.83487662115593,1.0387531119704363e-06
grid-r023-c042,23,42,8.600000381469727,4.800000190734863,0.44999998807907104,-40.67306510887939,8.564331892557675e-07
grid-r023-c043,23,43,8.800000190734863,4.800000190734863,0.44999998807907104,-39.90331570480485,1.0225120377072017e-06
grid-r023-c044,23,44,9.0,4.800000190734863,0.44999998807907104,-39.14712878664692,1.2169903129688464e-06
grid-r023-c045,23,45,9.199999809265137,4.800000190734863,0.44999998807907104,-39.719474029472785,1.066725303644489e-06
grid-r023-c046,23,46,9.399999618530273,4.800000190734863,0.44999998807907104,-39.78726664592192,1.0502031955184066e-06
grid-r023-c047,23,47,9.600000381469727,4.800000190734863,0.44999998807907104,-40.18420872157709,9.584713325239136e-07
grid-r023-c048,23,48,9.800000190734863,4.800000190734863,0.44999998807907104,-40.6827452731551,8.545263767700817e-07
grid-r023-c049,23,49,10.0,4.800000190734863,0.44999998807907104,-39.89634920205414,1.024153561957064e-06
grid-r023-c050,23,50,10.200000762939453,4.800000190734863,0.44999998807907104,-40.02261659363768,9.948058732334175e-07
grid-r023-c051,23,51,10.399999618530273,4.800000190734863,0.44999998807907104,-40.383380467472634,9.155075986200245e-07
grid-r023-c052,23,52,10.600000381469727,4.800000190734863,0.44999998807907104,-40.5020724690846,8.908257314033108e-07
grid-r023-c053,23,53,10.800000190734863,4.800000190734863,0.44999998807907104,-41.04672544004846,7.85827921845339e-07
grid-r023-c054,23,54,11.0,4.800000190734863,0.44999998807907104,-40.520580400122725,8.870374585967511e-07
grid-r023-c055,23,55,11.200000762939453,4.800000190734863,0.44999998807907104,-39.660244097008395,1.081373170563893e-06
grid-r023-c056,23,56,11.399999618530273,4.800000190734863,0.44999998807907104,-41.4435716614377,7.172042160163983e-07
grid-r023-c057,23,57,11.600000381469727,4.800000190734863,0.44999998807907104,-41.52189934869228,7.043849450383277e-07
grid-r024-c000,24,0,0.19999980926513672,5.000000476837158,0.44999998807907104,-38.404244750251344,1.444027702746098e-06
grid-r024-c001,24,1,0.40000009536743164,5.000000476837158,0.44999998807907104,-38.752583467594235,1.3327284023034736e-06
grid-r024-c002,24,2,0.5999999046325684,5.000000476837158,0.44999998807907104,-38.596422313890926,1.3815218835588894e-06
grid-r024-c003,24,3,0.7999997138977051,5.000000476837158,0.44999998807907104,-38.27904320510037,1.4862630450807046e-06
grid-r024-c004,24,4,1.0,5.000000476837158,0.44999998807907104,-38.469798432033556,1.4223948028302402e-06
grid-r024-c005,24,5,1.1999998092651367,5.000000476837158,0.44999998807907104,-38.5995673712068,1.3805217804474523e-06
grid-r024-c006,24,6,1.4000000953674316,5.000000476837158,0.44999998807907104,-38.3108425235141,1.4754202766198432e-06
grid-r024-c007,24,7,1.5999999046325684,5.000000476837158,0.44999998807907104,-38.83528797386889,1.3075888318780926e-06
grid-r024-c008,24,8,1.799999713897705,5.000000476837158,0.44999998807907104,-38.50775955664653,1.410016011504922e-06
grid-r024-c009,24,9,2.0,5.000000476837158,0.44999998807907104,-38.445318486709226,1.430435077054426e-06
grid-r024-c010,24,10,2.200000047683716,5.000000476837158,0.44999998807907104,-38.84590184096819,1.3043970739090582e-06
grid-r024-c011,24,11,2.3999998569488525,5.000000476837158,0.44999998807907104,-38.3566536589297,1.4599387441194267e-06
grid-r024-c012,24,12,2.5999999046325684,5.000000476837158,0.44999998807907104,-38.97808462576013,1.265294258701033e-06
grid-r024-c013,24,13,2.799999952316284,5.000000476837158,0.44999998807907104,-38.32732536849495,1.4698312043037731e-06
grid-r024-c014,24,14,3.0,5.000000476837158,0.44999998807907104,-38.59862651113336,1.380820890517498e-06
grid-r024-c015,24,15,3.200000047683716,5.000000476837158,0.44999998807907104,-38.65781484991948,1.3621298649013625e-06
grid-r024-c016,24,16,3.3999998569488525,5.000000476837158,0.44999998807907104,-38.54688779367728,1.3973693739899318e-06
grid-r024-c017,24,17,3.5999999046325684,5.000000476837158,0.44999998807907104,-38.71388081067961,1.344658244306629e-06
grid-r024-c018,24,18,3.799999952316284,5.000000476837158,0.44999998807907104,-38.613160505459035,1.3762075923295924e-06
grid-r024-c019,24,19,4.0,5.000000476837158,0.44999998807907104,-38.892584063777356,1.2904512232125853e-06
grid-r024-c020,24,20,4.199999809265137,5.000000476837158,0.44999998807907104,-38.732877016629,1.3387895023697638e-06
grid-r024-c021,24,21,4.400000095367432,5.000000476837158,0.44999998807907104,-38.87237022523039,1.2964715097041335e-06
grid-r024-c022,24,22,4.599999904632568,5.000000476837158,0.44999998807907104,-38.69246706950901,1.351304717900348e-06
grid-r024-c023,24,23,4.800000190734863,5.000000476837158,0.44999998807907104,-39.1636926989269,1.2123575743316906e-06
grid-r024-c024,24,24,5.0,5.000000476837158,0.44999998807907104,-38.72605676131162,1.3408936183623155e-06
grid-r024-c025,24,25,5.199999809265137,5.000000476837158,0.44999998807907104,-38.646492906842546,1.3656855344379437e-06
grid-r024-c026,24,26,5.400000095367432,5.000000476837158,0.44999998807907104,-38.95578465936119,1.271807946068293e-06
grid-r024-c027,24,27,5.599999904632568,5.000000476837158,0.44999998807907104,-38.86629794370249,1.2982854968868196e-06
grid-r024-c028,24,28,5.800000190734863,5.000000476837158,0.44999998807907104,-39.13221444108952,1.221176830767945e-06
grid-r024-c029,24,29,6.0,5.000000476837158,0.44999998807907104,-39.037354145996815,1.2481436897360254e-06
grid-r024-c030,24,30,6.199999809265137,5.000000476837158,0.44999998807907104,-39.12048303362746,1.2244800018379465e-06
grid-r024-c031,24,31,6.400000095367432,5.000000476837158,0.44999998807907104,-39.12663125708492,1.2227477554915822e-06
grid-r024-c032,24,32,6.599999904632568,5.000000476837158,0.44999998807907104,-39.5425307167008,1.11108408873406e-06
grid-r024-c033,24,33,6.800000190734863,5.000000476837158,0.44999998807907104,-39.55952296289949,1.1067453442592523e-06
grid-r024-c034,24,34,7.0,5.000000476837158,0.44999998807907104,-39.27686513354692,1.1811729336841381e-06
grid-r024-c035,24,35,7.199999809265137,5.000000476837158,0.44999998807907104,-39.51610973675883,1.1178641443621018e-06
grid-r024-c036,24,36,7.400000095367432,5.000000476837158,0.44999998807907104,-39.525976975383934,1.115327222578344e-06
grid-r024-c037,24,37,7.599999904632568,5.000000476837158,0.44999998807907104,-39.900571964877294,1.0231582336928113e-06
grid-r024-c038,24,38,7.800000190734863,5.000000476837158,0.44999998807907104,-39.921257847411454,1.0182964160776464e-06
grid-r024-c039,24,39,8.0,5.000000476837158,0.44999998807907104,-40.09101886662333,9.79260221356526e-07
grid-r024-c040,24,40,8.199999809265137,5.000000476837158,0.44999998807907104,-39.61689907798239,1.0922199180640746e-06
grid-r024-c041,24,41,8.399999618530273,5.000000476837158,0.44999998807907104,-39.62541903864066,1.0900793085966143e-06
grid-r024-c042,24,42,8.600000381469727,5.000000476837158,0.44999998807907104,-40.876014551844506,8.17332079350308e-07
grid-r024-c043,24,43,8.800000190734863,5.000000476837158,0.44999998807907104,-39.797816079475524,1.0476552461113897e-06
grid-r024-c044,24,44,9.0,5.000000476837158,0.44999998807907104,-39.23022803402766,1.1939254136450472e-06
grid-r024-c045,24,45,9.199999809265137,5.000000476837158,0.44999998807907104,-39.722124664402315,1.0660744464985328e-06
grid-r024-c046,24,46,9.399999618530273,5.000000476837158,0.44999998807907104,-40.16286232567347,9.631939974497072e-07
grid-r024-c047,24,47,9.600000381469727,5.000000476837158,0.44999998807907104,-39.35711995757016,1.1595460591706797e-06
grid-r024-c048,24,48,9.800000190734863,5.000000476837158,0.44999998807907104,-39.53462674270724,1.113108055506018e-06
grid-r024-c049,24,49,10.0,5.000000476837158,0.44999998807907104,-41.29297960937771,7.425095418511773e-07
grid-r024-c050,24,50,10.200000762939453,5.000000476837158,0.44999998807907104,-40.42195555817539,9.074118452190305e-07
grid-r024-c051,24,51,10.399999618530273,5.000000476837158,0.44999998807907104,-40.64121742367156,8.627366696600802e-07
grid-r024-c052,24,52,10.600000381469727,5.000000476837158,0.44999998807907104,-41.03444479003015,7.880531711634831e-07
grid-r024-c053,24,53,10.800000190734863,5.000000476837158,0.44999998807907104,-40.012626876791096,9.970967767003458e-07
grid-r024-c054,24,54,11.0,5.000000476837158,0.44999998807907104,-41.95180006021766,6.379989940796804e-07
grid-r024-c055,24,55,11.200000762939453,5.000000476837158,0.44999998807907104,-40.97051115818271,7.997401212378463e-07
grid-r024-c056,24,56,11.399999618530273,5.000000476837158,0.44999998807907104,-40.330870458618115,9.266440770261397e-07
grid-r024-c057,24,57,11.600000381469727,5.000000476837158,0.44999998807907104,-40.534853652155974,8.8412696186424e-07
grid-r025-c000,25,0,0.19999980926513672,5.200000762939453,0.44999998807907104,-38.459386342648685,1.4258090459406958e-06
grid-r025-c001,25,1,0.40000009536743164,5.200000762939453,0.44999998807907104,-38.49148439259472,1.4153099527902668e-06
grid-r025-c002,25,2,0.5999999046325684,5.200000762939453,0.44999998807907104,-38.59982130604088,1.38044106279267e-06
grid-r025-c003,25,3,0.7999997138977051,5.200000762939453,0.44999998807907104,-38.58826265691076,1.3841199688613415e-06
grid-r025-c004,25,4,1.0,5.200000762939453,0.44999998807907104,-38.366664430864354,1.4565773653885117e-06
grid-r025-c005,25,5,1.1999998092651367,5.200000762939453,0.44999998807907104,-38.793521938688194,1.3202245554566616e-06
grid-r025-c006,25,6,1.4000000953674316,5.200000762939453,0.44999998807907104,-38.725860507739554,1.340954213446821e-06
grid-r025-c007,25,7,1.5999999046325684,5.200000762939453,0.44999998807907104,-38.47617824390629,1.420306830368645e-06
grid-r025-c008,25,8,1.799999713897705,5.200000762939453,0.44999998807907104,-38.629884223919014,1.3709183122045943e-06
grid-r025-c009,25,9,2.0,5.200000762939453,0.44999998807907104,-38.685592829315524,1.3534453273678082e-06
grid-r025-c010,25,10,2.200000047683716,5.200000762939453,0.44999998807907104,-38.66553768084873,1.3597098131867824e-06
grid-r025-c011,25,11,2.3999998569488525,5.200000762939453,0.44999998807907104,-38.88918401888116,1.2914618991999305e-06
grid-r025-c012,25,12,2.5999999046325684,5.200000762939453,0.44999998807907104,-38.51477092762942,1.4077414789426257e-06
grid-r025-c013,25,13,2.799999952316284,5.200000762939453,0.44999998807907104,-38.59034172987519,1.3834575156579376e-06
grid-r025-c014,25,14,3.0,5.200000762939453,0.44999998807907104,-38.84757331240949,1.3038951465205173e-06
grid-r025-c015,25,15,3.200000047683716,5.200000762939453,0.44999998807907104,-38.67123802179614,1.3579262940766057e-06
grid-r025-c016,25,16,3.3999998569488525,5.200000762939453,0.44999998807907104,-38.942023666017306,1.2758441698679235e-06
grid-r025-c017,25,17,3.5999999046325684,5.200000762939453,0.44999998807907104,-38.56753678161389,1.3907412039770861e-06
grid-r025-c018,25,18,3.799999952316284,5.200000762939453,0.44999998807907104,-39.05817964847118,1.2421728570188861e-06
grid-r025-c019,25,19,4.0,5.200000762939453,0.44999998807907104,-38.68778071584597,1.3527636610888294e-06
grid-r025-c020,25,20,4.199999809265137,5.200000762939453,0.44999998807907104,-38.63021917595055,1.3708125834455132e-06
grid-r025-c021,25,21,4.400000095367432,5.200000762939453,0.44999998807907104,-38.969044975086156,1.2679306564677972e-06
grid-r025-c022,25,22,4.599999904632568,5.200000762939453,0.44999998807907104,-38.57892784655312,1.3870982229491347e-06
grid-r025-c023,25,23,4.800000190734863,5.200000762939453,0.44999998807907104,-38.7126703769897,1.3450330698105972e-06
grid-r025-c024,25,24,5.0,5.200000762939453,0.44999998807907104,-38.80032207594905,1.3181589793020976e-06
grid-r025-c025,25,25,5.199999809265137,5.200000762939453,0.44999998807907104,-39.20575395105555,1.2006726137769874e-06
grid-r025-c026,25,26,5.400000095367432,5.200000762939453,0.44999998807907104,-38.990151576046294,1.2617834954653517e-06
grid-r025-c027,25,27,5.599999904632568,5.200000762939453,0.44999998807907104,-39.291206697256214,1.1772788184316596e-06
grid-r025-c028,25,28,5.800000190734863,5.200000762939453,0.44999998807907104,-38.72379651625606,1.3415916555459262e-06
grid-r025-c029,25,29,6.0,5.200000762939453,0.44999998807907104,-39.11462133990787,1.2261338042662828e-06
grid-r025-c030,25,30,6.199999809265137,5.200000762939453,0.44999998807907104,-39.02892785469862,1.2505677204899257e-06
grid-r025-c031,25,31,6.400000095367432,5.200000762939453,0.44999998807907104,-39.49922106138234,1.1222197144888924e-06
grid-r025-c032,25,32,6.599999904632568,5.200000762939453,0.44999998807907104,-39.20608869369388,1.200580072691082e-06
grid-r025-c033,25,33,6.800000190734863,5.200000762939453,0.44999998807907104,-39.6747071060782,1.0777779380077845e-06
grid-r025-c034,25,34,7.0,5.200000762939453,0.44999998807907104,-40.28296329567261,9.36922504024551e-07
grid-r025-c035,25,35,7.199999809265137,5.200000762939453,0.44999998807907104,-39.585797708502525,1.1000697668350767e-06
grid-r025-c036,25,36,7.400000095367432,5.200000762939453,0.44999998807907104,-39.661174254404074,1.081141590475454e-06
grid-r025-c037,25,37,7.599999904632568,5.200000762939453,0.44999998807907104,-39.73682485244167,1.062472051671648e-06
grid-r025-c038,25,38,7.800000190734863,5.200000762939453,0.44999998807907104,-39.627222096334705,1.0896268349824823e-06
grid-r025-c039,25,39,8.0,5.200000762939453,0.44999998807907104,-40.324479177399,9.2800877382615e-07
grid-r025-c040,25,40,8.199999809265137,5.200000762939453,0.44999998807907104,-39.659216908705716,1.0816289659487666e-06
grid-r025-c041,25,41,8.399999618530273,5.200000762939453,0.44999998807907104,-39.83021864953243,1.0398678114142967e-06
grid-r025-c042,25,42,8.600000381469727,5.200000762939453,0.44999998807907104,-39.68700492711331,1.0747303349489812e-06
grid-r025-c043,25,43,8.800000190734863,5.200000762939453,0.44999998807907104,-38.80495528839842,1.3167534689273452e-06
grid-r025-c044,25,44,9.0,5.200000762939453,0.44999998807907104,-40.44535581641628,9.025357599057315e-07
grid-r025-c045,25,45,9.199999809265137,5.200000762939453,0.44999998807907104,-39.74784115900914,1.059780402101751e-06
grid-r025-c046,25,46,9.399999618530273,5.200000762939453,0.44999998807907104,-40.38588813962626,9.149791253548756e-07
grid-r025-c047,25,47,9.600000381469727,5.200000762939453,0.44999998807907104,-40.28661202880606,9.361356774206797e-07
grid-r025-c048,25,48,9.800000190734863,5.200000762939453,0.44999998807907104,-39.07071827008621,1.2385917216306552e-06
grid-r025-c049,25,49,10.0,5.200000762939453,0.44999998807907104,-40.00158864912083,9.996342669182923e-07
grid-r025-c050,25,50,10.200000762939453,5.200000762939453,0.44999998807907104,-41.446469487261375,7.167258218032657e-07
grid-r025-c051,25,51,10.399999618530273,5.200000762939453,0.44999998807907104,-40.46733891915515,8.97978850389336e-07
grid-r025-c052,25,52,10.600000381469727,5.200000762939453,0.44999998807907104,-41.31421158133137,7.388883886960684e-07
grid-r025-c053,25,53,10.800000190734863,5.200000762939453,0.44999998807907104,-40.329881122237445,9.268551934837888e-07
grid-r025-c054,25,54,11.0,5.200000762939453,0.44999998807907104,-40.384915324316424,9.151841027232877e-07
grid-r025-c055,25,55,11.200000762939453,5.200000762939453,0.44999998807907104,-41.38484274561276,7.26968721664889e-07
grid-r025-c056,25,56,11.399999618530273,5.200000762939453,0.44999998807907104,-41.53293011050934,7.025981290098571e-07
grid-r025-c057,25,57,11.600000381469727,5.200000762939453,0.44999998807907104,-41.154190711971765,7.666213832635549e-07
grid-r026-c000,26,0,0.19999980926513672,5.40000057220459,0.44999998807907104,-38.04511979919497,1.5685126300013508e-06
grid-r026-c001,26,1,0.40000009536743164,5.40000057220459,0.44999998807907104,-38.72082244244959,1.3425106999420677e-06
grid-r026-c002,26,2,0.5999999046325684,5.40000057220459,0.44999998807907104,-38.672993087452205,1.3573776413977612e-06
grid-r026-c003,26,3,0.7999997138977051,5.40000057220459,0.44999998807907104,-38.58899755095538,1.383885773975635e-06
grid-r026-c004,26,4,1.0,5.40000057220459,0.44999998807907104,-38.734785199897416,1.3382014003582299e-06
grid-r026-c005,26,5,1.1999998092651367,5.40000057220459,0.44999998807907104,-38.47519179319615,1.420629473614099e-06
grid-r026-c006,26,6,1.4000000953674316,5.40000057220459,0.44999998807907104,-38.799478638424326,1.3184150020606467e-06
grid-r026-c007,26,7,1.5999999046325684,5.40000057220459,0.44999998807907104,-38.52382355065359,1.4048101775188115e-06
grid-r026-c008,26,8,1.799999713897705,5.40000057220459,0.44999998807907104,-38.57366264435029,1.3887809018342523e-06
grid-r026-c009,26,9,2.0,5.40000057220459,0.44999998807907104,-38.78855199075119,1.321736249337846e-06
grid-r026-c010,26,10,2.200000047683716,5.40000057220459,0.44999998807907104,-38.78237673189709,1.3236169706942746e-06
grid-r026-c011,26,11,2.3999998569488525,5.40000057220459,0.44999998807907104,-38.35835406938489,1.4593672403862001e-06
grid-r026-c012,26,12,2.5999999046325684,5.40000057220459,0.44999998807907104,-38.784977460169905,1.322824573435355e-06
grid-r026-c013,26,13,2.799999952316284,5.40000057220459,0.44999998807907104,-38.93643877300696,1.2774859214914613e-06
grid-r026-c014,26,14,3.0,5.40000057220459,0.44999998807907104,-38.6007456111468,1.3801472960039973e-06
grid-r026-c015,26,15,3.200000047683716,5.40000057220459,0.44999998807907104,-38.9514186529554,1.2730871503663366e-06
grid-r026-c016,26,16,3.3999998569488525,5.40000057220459,0.44999998807907104,-38.66050269583291,1.3612871043733321e-06
grid-r026-c017,26,17,3.5999999046325684,5.40000057220459,0.44999998807907104,-38.855559439573994,1.3014996511628851e-06
grid-r026-c018,26,18,3.799999952316284,5.40000057220459,0.44999998807907104,-38.78563553830215,1.3226241435404518e-06
grid-r026-c019,26,19,4.0,5.40000057220459,0.44999998807907104,-39.000565191768864,1.2587615856318735e-06
grid-r026-c020,26,20,4.199999809265137,5.40000057220459,0.44999998807907104,-38.834583821048454,1.3078008578304434e-06
grid-r026-c021,26,21,4.400000095367432,5.40000057220459,0.44999998807907104,-39.12245200327314,1.2239249826961895e-06
grid-r026-c022,26,22,4.599999904632568,5.40000057220459,0.44999998807907104,-38.96082273657556,1.2703334277830436e-06
grid-r026-c023,26,23,4.800000190734863,5.40000057220459,0.44999998807907104,-38.81262745821955,1.3144293689038022e-06
grid-r026-c024,26,24,5.0,5.40000057220459,0.44999998807907104,-39.02100691855098,1.2528506658782135e-06
grid-r026-c025,26,25,5.199999809265137,5.40000057220459,0.44999998807907104,-39.15081493804386,1.2159578091086587e-06
grid-r026-c026,26,26,5.400000095367432,5.40000057220459,0.44999998807907104,-39.080981470291164,1.2356681509118062e-06
grid-r026-c027,26,27,5.599999904632568,5.40000057220459,0.44999998807907104,-39.03674895691636,1.2483176305977395e-06
grid-r026-c028,26,28,5.800000190734863,5.40000057220459,0.44999998807907104,-39.45607984843438,1.133422983912169e-06
grid-r026-c029,26,29,6.0,5.40000057220459,0.44999998807907104,-38.804609584989265,1.3168582881917246e-06
grid-r026-c030,26,30,6.199999809265137,5.40000057220459,0.44999998807907104,-39.29293197944263,1.1768112244681106e-06
grid-r026-c031,26,31,6.400000095367432,5.40000057220459,0.44999998807907104,-39.649372797018216,1.0840834647751763e-06
grid-r026-c032,26,32,6.599999904632568,5.40000057220459,0.44999998807907104,-39.19559729015621,1.2034838619001675e-06
grid-r026-c033,26,33,6.800000190734863,5.40000057220459,0.44999998807907104,-40.07288718374752,9.833571539274999e-07
grid-r026-c034,26,34,7.0,5.40000057220459,0.44999998807907104,-40.01591508139717,9.963421234715497e-07
grid-r026-c035,26,35,7.199999809265137,5.40000057220459,0.44999998807907104,-39.742453748007236,1.0610958725010278e-06
grid-r026-c036,26,36,7.400000095367432,5.40000057220459,0.44999998807907104,-39.803793625335345,1.0462142654432682e-06
grid-r026-c037,26,37,7.599999904632568,5.40000057220459,0.44999998807907104,-40.25583306526584,9.427937470718462e-07
grid-r026-c038,26,38,7.800000190734863,5.40000057220459,0.44999998807907104,-40.00480226945224,9.988948477257509e-07
grid-r026-c039,26,39,8.0,5.40000057220459,0.44999998807907104,-39.88433380049274,1.0269909580529202e-06
grid-r026-c040,26,40,8.199999809265137,5.40000057220459,0.44999998807907104,-41.39582079694811,7.251334182001301e-07
grid-r026-c041,26,41,8.399999618530273,5.40000057220459,0.44999998807907104,-39.259664078895085,1.1858604693770758e-06
grid-r026-c042,26,42,8.600000381469727,5.40000057220459,0.44999998807907104,-41.01484374566304,7.91617935647082e-07
grid-r026-c043,26,43,8.800000190734863,5.40000057220459,0.44999998807907104,-39.415619956010545,1.1440315574873239e-06
grid-r026-c044,26,44,9.0,5.40000057220459,0.44999998807907104,-40.413624459981364,9.09154209693952e-07
grid-r026-c045,26,45,9.199999809265137,5.40000057220459,0.44999998807907104,-38.92871545598573,1.2797597719327314e-06
grid-r026-c046,26,46,9.399999618530273,5.40000057220459,0.44999998807907104,-40.477024794763466,8.959783599493676e-07
grid-r026-c047,26,47,9.600000381469727,5.40000057220459,0.44999998807907104,-40.64446495321802,8.620917810731044e-07
grid-r026-c048,26,48,9.800000190734863,5.40000057220459,0.44999998807907104,-39.80081113380749,1.0469329936313443e-06
grid-r026-c049,26,49,10.0,5.40000057220459,0.44999998807907104,-40.96554941171824,8.006543339433847e-07
grid-r026-c050,26,50,10.200000762939453,5.40000057220459,0.44999998807907104,-40.26548158226469,9.407015113538364e-07
grid-r026-c051,26,51,10.399999618530273,5.40000057220459,0.44999998807907104,-40.98337705190556,7.973744118316972e-07
grid-r026-c052,26,52,10.600000381469727,5.40000057220459,0.44999998807907104,-40.78993500309235,8.336936616615276e-07
grid-r026-c053,26,53,10.800000190734863,5.40000057220459,0.44999998807907104,-40.22400853216672,9.497277915215818e-07
grid-r026-c054,26,54,11.0,5.40000057220459,0.44999998807907104,-40.601431480772135,8.706765584065579e-07
grid-r026-c055,26,55,11.200000762939453,5.40000057220459,0.44999998807907104,-40.851333759808135,8.219901701522758e-07
grid-r026-c056,26,56,11.399999618530273,5.40000057220459,0.44999998807907104,-39.86902075460631,1.0306184776709415e-06
grid-r026-c057,26,57,11.600000381469727,5.40000057220459,0.44999998807907104,-41.57694999830949,6.955125968488574e-07
grid-r027-c000,27,0,0.19999980926513672,5.600000381469727,0.44999998807907104,-38.68974403783025,1.3521522532755625e-06
grid-r027-c001,27,1,0.40000009536743164,5.600000381469727,0.44999998807907104,-38.34302709147289,1.4645266901425202e-06
grid-r027-c002,27,2,0.5999999046325684,5.600000381469727,0.44999998807907104,-38.9409398494604,1.2761626067003817e-06
grid-r027-c003,27,3,0.7999997138977051,5.600000381469727,0.44999998807907104,-38.74393161807767,1.3353860595088918e-06
grid-r027-c004,27,4,1.0,5.600000381469727,0.44999998807907104,-38.64472574850211,1.3662413493875647e-06
grid-r027-c005,27,5,1.1999998092651367,5.600000381469727,0.44999998807907104,-38.898258387341045,1.2887662705907132e-06
grid-r027-c006,27,6,1.4000000953674316,5.600000381469727,0.44999998807907104,-38.84937914864988,1.3033530876782606e-06
